steps,x,y,z
3192,-2.091512490908094434871600242332,-1.882459013079244902755249313486,19.919644784028943007569978362881
3193,-2.079001984654641699279409294832,-2.036319629666540453882817018894,19.435757827148336218670010566711
3194,-2.082701658388010912403842667118,-2.198145607215626018415832731989,18.967760733732312417032517259941
3195,-2.101874551047174133344697111170,-2.368945282551294440054334700108,18.515751891022233621697523631155
3196,-2.135956491079481267547635070514,-2.549863164390582248586269997759,18.079914683159994837069461937062
3197,-2.184551978612662814782652276335,-2.742167490429554987940719001926,17.660527464298393596209280076437
3198,-2.247429451387837673337344313040,-2.947241278048756463192603405332,17.257975871749774654517750605009
3199,-2.324516282876496475751082471106,-3.166575984772524332555576620507,16.872767831838391572318869293667
3200,-2.415893742968551638483631904819,-3.401766875179934146444793441333,16.505551620923188949063842301257
3201,-2.521792041771416137407868518494,-3.654509145421323879077135643456,16.157137367738897637536865659058
3202,-2.642585471721827783397884559236,-3.926593776242376154783642050461,15.828522411584053486421908019111
3203,-2.778787558229147691690741339698,-4.219901961693600433989104203647,15.520920954283905501824847306125
3204,-2.931046019831995419480108466814,-4.536396784383476266100387874758,15.235798450868612619046871259343
3205,-3.100137220304542751136978040449,-4.878110569800623963487851142418,14.974911159970016427678274339996
3206,-3.286959661826439837994939807686,-5.247126042619695063251583633246,14.740351200634872697037280886434
3207,-3.492525914447754065150775204529,-5.645549018935314578016004816163,14.534597311292712262797977018636
3208,-3.717952196765219596841234306339,-6.075469895049616653182056325022,14.360571243518023720753262750804
3209,-3.964444610463499607533321977826,-6.538910637097006706142110488145,14.221699300738345428385400737170
3210,-4.233280782803856112650464638136,-7.037753349179659778656059643254,14.121977888597372796652962279040
3211,-4.525785384383999243596008454915,-7.573645832750493411822390044108,14.066041001441409008521077339537
3212,-4.843297667254214289300762175117,-8.147878909112755252408533124253,14.059226233916499282372569723520
3213,-5.187128821229858743890872574411,-8.761229768587124766554552479647,14.107634070070592002821285859682
3214,-5.558506596828500789797544712201,-9.413765409187559995984884153586,14.218172752972941808025097998325
3215,-5.958504333220896675982203305466,-10.104600601041106244792899815366,14.398577880752075230930131510831
3216,-6.387951327370872789401801128406,-10.831606144762359278388430539053,14.657391969568783096633524110075
3217,-6.847321491306358254291808407288,-11.591066006547876554577669594437,15.003884646675610170518666564021
3218,-7.336597620233857419691503309878,-12.377286876562360262710171809886,15.447889175523805249667930183932
3219,-7.855109541582633525536039087456,-13.182171581182089425965386908501,15.999526301831579644385783467442
3220,-8.401346195152211038248424301855,-13.994779343563056528410015744157,16.668783083083202001262179692276
3221,-8.972744606303532322044702596031,-14.800911639888433057876682141796,17.464914233598989312667981721461
3222,-9.565463048532222956055193208158,-15.582782186830920423403767927084,18.395639161685746643115635379218
3223,-10.174151641435246418154747516382,-16.318851993308918224556691711769,19.466122547850815749370667617768
3224,-10.791741141635737832871200225782,-16.983931961352521256003456073813,20.677753466364578116554184816778
3225,-11.409279252639468182906057336368,-17.549670037762133745218307012692,22.026780260499812413854670012370
3226,-12.015852213956959460006146400701,-17.985538253826053534112361376174,23.502915508904013819346801028587
3227,-12.598635670042593659445628873073,-18.260405974225676573041710071266,25.088092165477256401118211215362
3228,-13.143119946879949111462337896228,-18.344718966702860285522547201253,26.755615458369199188837228575721
3229,-13.633547493865355804132377670612,-18.213195146252036948908425983973,28.469994113027549786920644692145
3230,-14.053581464829919767112187400926,-17.847805374247265319809230277315,30.187721945014938995655029430054
3231,-14.387193224985661998971409047954,-17.240658111508501804109982913360,31.859192237957429938433051574975
3232,-14.619715537152091044958979182411,-16.396294923570813750757224624977,33.431753320758417657998506911099
3233,-14.738964411601378046157151402440,-15.332882986805966396559597342275,34.853674089461037510773167014122
3234,-14.736297185840648182875156635419,-14.081901610452547402019263245165,36.078537537229578902042703703046
3235,-14.607459623501297230063755705487,-12.686165987360922713378386106342,37.069398136761023465624020900577
3236,-14.353089655847112382502928085160,-11.196364144997536627101908379700,37.802001280687292705806612502784
3237,-13.978790982916411422820601728745,-9.666609024047536635748656408396,38.266506486442146695026167435572
3238,-13.494757384216583773195452522486,-8.149722300692200604999015922658,38.467453131749159922492253826931
3239,-12.915001737951063986997723986860,-6.692999439877324263648006308358,38.422070851251376666368742007762
3240,-12.256303795116499699702217185404,-5.335051795961648579691427585203,38.157354441910911191371269524097
3241,-11.537023731542461746357730589807,-4.104042602455511890013895026641,37.706505955023693843486398691311
3242,-10.775929612560695147749356692657,-3.017325769902698517910266673425,37.105361843378211972321878420189
3243,-9.991160933165375013231823686510,-2.082248382498710803645280975616,36.389298227618738224009575787932
3244,-9.199408407161021372644427174237,-1.297739783800146318171186976542,35.590907692871461165395885473117
3245,-8.415344685870035590369298006408,-0.656286040294313810505855144584,34.738536480368011893915536347777
3246,-7.651301614999410638517929328373,-0.145948780056402438454199455009,33.855611332073195285374822560698
3247,-6.917162383399594993704795342637,0.247810205626062485251281941601,32.960591277194254189453204162419
3248,-6.220422486571901998786415788345,0.540629829788249693933721573558,32.067347543566626200117752887309
3249,-5.566369817501774619472598715220,0.748118490346997955242613898008,31.185787243739667928821290843189
3250,-4.958338054532936745033566694474,0.885072412935373531439608996152,30.322573194316863265385109116323
3251,-4.397995444583305157948416308500,0.964991586909683007888816064224,29.481836395190807564858914702199
3252,-3.885640375294654447202447045129,0.999828822164612662781735252793,28.665818523445963705853500869125
3253,-3.420484009418837789695544415736,0.999908689204446310405671738408,27.875414095143362658291152911261
3254,-3.000907774029146324323846783955,0.973961653327382048672689052182,27.110604526677125392097877920605
3255,-2.624689327530300264612606042647,0.929229964440171807282808913442,26.370790254608756697507487842813
3256,-2.289194821285713388192561978940,0.871613008224971119730639657064,25.655034333949799929541768506169
3257,-1.991538073055030277913601821638,0.805829456770067897863896178023,24.962233602095704299017597804777
3258,-1.728708981600446392690173524898,0.735581198868514474220603460708,24.291233323355051254566205898300
3259,-1.497674429413408558886544597044,0.663709728224880168845345451700,23.640899526248187356713970075361
3260,-1.295455291335462000290590367513,0.592339710146514319966115635907,23.010160897920702183228058856912
3261,-1.119183183285603400136665186437,0.523007192245063978752739330957,22.398029652199195282946675433777
3262,-0.966140387840870085156552704575,0.456771710373999884069462495972,21.803608539161171364639812964015
3263,-0.833786079607691354986798160098,0.394312648008657506970564554649,21.226089250414883480289063300006
3264,-0.719771607917496281103808541957,0.336010850737444521918462214671,20.664745931362201503134201630019
3265,-0.621947218411846414198862476042,0.282016833897014318477403094221,20.118926319708279493170266505331
3266,-0.538362233167401060818235691841,0.232307059943346744246284174551,19.588042141997288325683257426135
3267,-0.467260374813447676434208233331,0.186729777038579181080990565533,19.071559761804220300973611301742
3268,-0.407071620202335282545647032748,0.145041850734369703879167445848,18.568991630396901371113926870748
3269,-0.356401705765671372727609877984,0.106937918656797512073630684881,18.079888795350569807851570658386
3270,-0.314020179213493788594746547460,0.072073074468990611096685938719,17.603834534948077816807199269533
3271,-0.278847698660146192661812847291,0.040080155360445603174301965055,17.140439074621220072458527283743
3272,-0.249943117725217239799562207736,0.010582575278001615098899534928,16.689335282002129901002263068222
3273,-0.226490760434710725057527724857,-0.016796480706840137553381708813,16.250175211465169411440001567826
3274,-0.207788179528694910702668607883,-0.042427803973228164768904946413,15.822627364520760906430041359272
3275,-0.193234602847664277414097000474,-0.066672263336850695614188566651,15.406374540171091425122540385928
3276,-0.182320201790987956869116715097,-0.089878768426735033969521282415,15.001112163393218068563328415621
3277,-0.174616260633637887522695564257,-0.112383690925422344286666032076,14.606546996457353770892950706184
3278,-0.169766283242428456246031487353,-0.134511414916328592150662757376,14.222396154504345133773313136771
3279,-0.167478042223445422465033516346,-0.156575753228692965413060278479,13.848386362414649042307246418204
3280,-0.167516552809883756403053212125,-0.178882022976965787686154385483,13.484253403898209811018205073196
3281,-0.169697938181668533941248711017,-0.201729621349956089737531783612,13.129741725745994074259215267375
3282,-0.173884142960207682682138852215,-0.225414983054266937489984456988,12.784604170390892363684542942792
3283,-0.179978446134858360849761993450,-0.250234834596461730438221593431,12.448601818550184106015876750462
3284,-0.187921722646780253729303922228,-0.276489688707471426010187087741,12.121503931053794644867593888193
3285,-0.197689403455044793167516559151,-0.304487545525238656463073994018,11.803087985315876551339897559956
3286,-0.209289086470057561495394793383,-0.334547786442958627883825784011,11.493139807596808310563574195839
3287,-0.222758754726150087766001206546,-0.367005262508755147887740122314,11.191453807534367470566394331399
3288,-0.238165563158572235469279121389,-0.402214592555372341120545343074,10.897833326693035616017368738540
3289,-0.255605161025721838718993694783,-0.440554697390768523757031971400,10.612091118380902798890019766986
3290,-0.275201523129778191645300466917,-0.482433605856829594848989017919,10.334049982010590440495434449986
