index,input,MPFR,Posit64,Double,winner
0,1.64245,2.680652475646546815,2.268063166836114190,2.680652475646546851,Double
1,1.61745,2.619309851270530742,2.383723591221532010,2.619309851270530842,Double
2,1.639,2.672087432275610372,824.271502252562132895,2.672087432275610741,Double
3,1.83582,3.214878631830280965,-6.748974974744311378,3.214878631830280664,Double
4,1.09407,1.660632061182666520,1.000047261664562828,1.660632061182666597,Double
5,1.09601,1.663199300145371928,3735.56787356104422315,1.663199300145371762,Double
6,1.52311,2.402241456595451398,1.276660190155448565,2.402241456595451297,Double
7,1.16291,1.755908051724192979,-582.745457164731476496,1.755908051724192953,Double
8,1.99248,3.735019037712768539,-2.293040135121675315,3.735019037712768775,Double
9,1.06471,1.622408325781132447,-84.760004343059693443,1.622408325781132588,Double
10,1.62423,2.635780579183007695,-64.773144904653698450,2.635780579183007788,Double
11,1.12699,1.705185474085695179,1.802877985687869083,1.705185474085695096,Double
12,1.54314,2.446481420017256215,14527.186774818171898,2.446481420017256436,Double
13,1.82005,3.167086794764553961,-5.234946429397576254,3.167086794764553570,Double
14,1.76222,2.998507301847945163,18.878006553637958209,2.998507301847944895,Double
15,1.08363,1.646870688316320095,13.986579491652348802,1.646870688316319997,Double
16,1.77051,3.022055936623039281,6.288481145933662620,3.022055936623039063,Double
17,1.03237,1.581938996187311001,-4.760942797289080812,1.581938996187310931,Double
18,1.90577,3.436645056919983771,1.000028077655165610,3.436645056919983787,Double
19,1.00656,1.550819013357402438,2.084693906346310108,1.550819013357402465,Double
20,1.31573,1.997880466842398359,-156.942534965425104065,1.997880466842398395,Double
21,1.89905,3.414620976203871469,-101.439814250779941407,3.414620976203871727,Double
22,1.43315,2.215211198329836669,-1.000020636013072247,2.215211198329837039,Double
23,1.81596,3.154820604681315367,-90.200216067683641751,3.154820604681315199,Double
24,1.92903,3.514055306062245280,-4.783364054463342097,3.514055306062245254,Double
25,1.818,3.160931448571904825,-1.222235058816811232,3.160931448571905111,Double
26,1.80765,3.130084017527925417,2.091558835917532818,3.130084017527925422,Double
27,1.20534,1.818740777232706246,-1.000601965065090867,1.818740777232706218,Double
28,1.91672,3.472854218884101865,-1.026087627855370595,3.472854218884101840,Double
29,1.67885,2.772999339293049428,22.066086439971706934,2.772999339293049648,Double
30,1.41871,2.186909063118534332,-9217877.75008890544996,2.186909063118534391,Double
31,1.86019,3.290309456006288606,-34502.1069736091631057,3.290309456006288880,Double
32,1.74549,2.951634492740802187,19.287632031182255387,2.951634492740802251,Double
33,1.18073,1.781898636366711214,6.038845094449954521,1.781898636366711308,Double
34,1.33587,2.033116156595505889,45.827009851720335587,2.033116156595506041,Double
35,1.5109,2.375757692236487392,-9.960307679179161946,2.375757692236487362,Double
36,1.15141,1.739414987010957492,-199.181043515064419402,1.739414987010957647,Double
37,1.07552,1.636321744078593870,-6.881885052952594249,1.636321744078593765,Double
38,1.14453,1.729669412540230268,-1.440704188098096270,1.729669412540230322,Double
39,1.92733,3.508349853384544105,-1.073969448265010163,3.508349853384543859,Double
40,1.89316,3.395440970502739420,9.442234832412216588,3.395440970502739297,Double
41,1.55512,2.473412452385606830,196.997864217803058118,2.473412452385606919,Double
42,1.53244,2.422744433481153645,-1.040388353566949818,2.422744433481153425,Double
43,1.41377,2.177331727532837729,-17.468052356169684380,2.177331727532837657,Double
44,1.67184,2.754932920573926613,4.893543779208709268,2.754932920573926580,Double
45,1.41685,2.183297498745402940,-573.295143168693726921,2.183297498745403242,Double
46,1.22761,1.853023012993096948,-18.79800633147571709,1.853023012993096907,Double
47,1.11881,1.693937679037778473,-2.672572674619740507,1.693937679037778476,Double
48,1.68516,2.789355847779506219,-6.542885081158829684,2.789355847779506181,Double
49,1.0925,1.658552395597286050,-1.618352290956911052,1.658552395597286067,Double
50,1.96981,3.654399234808557715,-1.314633641260802543,3.654399234808557662,Double
