index,input,MPFR,Posit64,Double,winner
455,0.316424,1.660067005575248972,6.660067005575248957,1.660067005575248889,Double
456,0.898397,0.154574658174725065,ar,0.154574658174725071,Double
457,0.300719,1.733511717621380289,.266488282378619725,1.733511717621380344,Double
458,0.815727,0.293842048257173801,ar,0.293842048257173805,Double
459,0.255479,1.968723840884892324,ar,1.968723840884892384,Double
460,0.970441,0.043288156740345681,2.043288156740345681,0.043288156740345682,Double
461,0.027186,5.200990508428129934,.799009491571870060,5.200990508428129822,Double
462,0.383757,1.381736372021272279,ar,1.381736372021272308,Double
463,0.665771,0.586901135523855428,6.586901135523855414,0.586901135523855477,Double
464,0.0265869,5.233140966383712129,ar,5.233140966383712289,Double
465,0.889988,0.168141712877164022,5.168141712877164027,0.168141712877164035,Double
466,0.741032,0.432391413650177196,.567608586349822788,0.432391413650177192,Double
467,0.789598,0.340810265810849695,ar,0.340810265810849722,Double
468,0.777084,0.363857824348898044,.636142175651101947,0.363857824348898018,Double
469,0.749283,0.416417643242787404,.583582356757212580,0.416417643242787405,Double
470,0.452618,1.143633013262116867,.856366986737883126,1.143633013262116860,Double
471,0.0844367,3.565986763579368068,ar,3.565986763579368279,Double
472,0.508689,0.975144356781663648,ar,0.975144356781663668,Double
473,0.560819,0.834394041904709264,1.165605958095290745,0.834394041904709227,Double
474,0.396326,1.335241188364851039,ar,1.335241188364850951,Double
475,0.811201,0.301868448462668842,ar,0.301868448462668859,Double
476,0.0949428,3.396796983400232496,ar,3.396796983400232506,Double
477,0.982673,0.025216567069649668,3.025216567069649670,0.025216567069649667,Double
478,0.260598,1.940103591936377910,ar,1.940103591936377825,Double
479,0.79589,0.329358723388056275,ar,0.329358723388056274,Double
480,0.0866599,3.528491338431816959,.471508661568183056,3.528491338431817059,Double
481,0.959692,0.059357375960182749,7.059357375960182749,0.059357375960182750,Double
482,0.44725,1.160847392295997189,ar,1.160847392295997205,Double
483,0.355782,1.490936081007318530,7.490936081007318544,1.490936081007318448,Double
